velocity flux_norm flux_err cont_err
-911.6497837033477 0.899099843029804 0.3526157238387792 0.03298486612000223
-904.9303924010586 0.9578447674477972 0.36084952581737706 0.03301656750796791
-898.2110010987185 0.9533711280207219 0.3605907193039018 0.03305083282212979
-891.4916097964805 0.823155882389429 0.3413168297025402 0.03308738164881778
-884.7722184941404 1.171615187405232 0.3888899116387675 0.03312594383690247
-878.0528271918513 1.0077854351918036 0.3681774483651934 0.03316625945467106
-871.3334358895622 1.0913791920087927 0.3785527034980094 0.033208078717978554
-864.6140445872221 0.9272769405707844 0.3574084946971065 0.033251161892742714
-857.8946532849841 0.9300716759505282 0.3574631403722946 0.033295279174732316
-851.175261982644 1.1138192984462867 0.38249012385006864 0.03334021054944953
-844.4558706803549 1.2023446423785145 0.39315151895623884 0.03338574563472826
-837.7364793780658 0.9292228098730212 0.35719113304085254 0.03343168350853226
-831.0170880757258 0.9064153822924917 0.3545538195864368 0.03347783252423569
-824.2976967734877 1.2294216797523243 0.39675147684732753 0.03352401011551467
-817.5783054711477 0.906075034689449 0.35434768543403256 0.033570042592808366
-810.8589141688586 1.0394982434099083 0.3730689622982135 0.03361576493312148
-804.1395228665696 1.0398260191280726 0.37332034001674147 0.03366102056480998
-797.4201315642295 0.933729121769305 0.3574866872938148 0.03370566114880472
-790.7007402619915 0.9334218393678495 0.3581745114058818 0.033749546357598734
-783.9813489596513 0.8750397541154599 0.35108602159020097 0.03379254365318333
-777.2619576573622 0.9357845621669565 0.35923717088956747 0.033834528064968505
-770.5425663550732 0.7713982426204787 0.3355192557111877 0.03387538196862913
-763.8231750527331 0.8651224845393527 0.44989050365674543 0.03391499486667468
-757.1037837504952 0.9876345841087297 0.573441255419636 0.03395326317145255
-750.3843924481549 1.0397448251940435 0.5832912967229199 0.03399008999119674
-743.6650011458659 1.24981991641299 0.6204720174154615 0.03402538491962806
-736.9456098435769 0.9364106831374289 0.5643378177738532 0.03405906382955766
-730.2262185412367 1.147020178632638 0.6022792515201016 0.03409104867084481
-723.5068272389988 0.9899087120159636 0.5749093496153919 0.034121267273009605
-716.7874359366585 0.9896685422625485 0.5730406206509618 0.03414965315273978
-710.0680446343696 0.7790914393672156 0.5311356311652283 0.034176145326463674
-703.3486533320805 0.8853811509648881 0.5547659396265978 0.03420068812813477
-696.6292620297403 1.4103749051727006 0.6482692186373721 0.034223231032308836
-689.9098707275024 0.7272050952293996 0.5220007215606405 0.03424372848257008
-683.1904794251623 0.5163352075833171 0.47067748133155013 0.034262139725327455
-676.4710881228732 0.8306576630638375 0.5397734766423434 0.034278428648964014
-669.7516968205841 0.7768196628623093 0.5332501857332788 0.03429256362831128
-663.0323055182439 1.0926891377306673 0.5960433294283353 0.03430451737438377
-656.312914216006 1.4083651725231943 0.644760310550572 0.03431426678929864
-649.5935229136659 0.8295520162207356 0.5444688240526548 0.03432179282628722
-642.8741316113768 1.251378951993134 0.6240491613102478 0.03432708035468661
-636.1547403090877 0.5675069899304578 0.486913797235082 0.03433011802979523
-629.4353490067475 0.6200599741400686 0.4989784713758574 0.03433089816745923
-622.7159577045096 1.094235852439863 0.5953684619353374 0.03432941662325299
-615.9965664021695 1.4098865939723433 0.6509989363725855 0.03432567267610804
-609.2771750998804 1.4104528871714217 0.6509529373366002 0.03431966891624096
-602.5577837975914 0.7775642373827891 0.5352763336100322 0.034311411137224954
-595.8383924952512 0.7774001994523742 0.5354347693350906 0.034300908232048295
-589.1190011930133 1.0938624522379312 0.5968595161049445 0.03428817209300027
-582.3996098906731 1.093580987549764 0.5971550542375222 0.03427321751522158
-575.680218588384 0.618376666484861 0.5001594009100822 0.03425606210376095
-568.960827286095 0.7246328092302317 0.5210404653931137 0.03423672618397118
-562.2414359837549 1.3047521162947684 0.634953953225704 0.03421523271508654
-555.522044681517 1.6218274851799537 0.68569004110666 0.03419160720681895
-548.8026533791767 0.9885023200048679 0.5792393876415727 0.03416587763881001
-542.0832620768876 1.0418487655165602 0.5887000951044816 0.034138074382786224
-535.3638707745986 0.47398690882478506 0.35649585214848156 0.034108230127251365
-528.6444794722586 0.9948431890304654 0.3700022689632805 0.034076379804566646
-521.9250881700206 0.8623093609605338 0.34980802446211207 0.03404256052026246
-515.2056968676804 1.270454321706132 0.40565041991578127 0.03400681148442463
-508.4863055653915 1.2952217334804215 0.4090801621828861 0.033969173945015196
-501.7669142631024 0.8304714105968652 0.34756388869029353 0.03392969112296582
-495.0475229607622 1.1336341783250248 0.38893958138080653 0.03388840814890832
-488.3281316585243 0.9138903732099384 0.35964536005420344 0.0338453720013934
-481.60874035618417 0.9970397662201057 0.3707505870643416 0.033800631446450874
-474.8893490538951 0.9169801893165368 0.35990602319823145 0.033754236978363376
-468.16995775160603 0.9157262754778793 0.3601414655987422 0.03370624076149915
-461.4505664492658 1.0259651895456063 0.37543989851383425 0.03365669657308123
-454.7311751470279 0.9940514301126062 0.3705250534403132 0.03360565974675389
-448.0117838446878 0.9210244885455986 0.36056302313914856 0.03355318711680896
-441.2923925423987 0.6990161139090243 0.32592812082149597 0.03349933696295748
-434.57300124010965 0.8933993836060578 0.3566020313761134 0.03344416895550015
-427.85360993776953 0.6452144718810242 0.31837847702847616 0.03338774410078694
-421.1342186355316 0.8670966919502133 0.352821793666466 0.03333012468683796
-414.4148273331914 0.9960514427566726 0.37234453984990173 0.03327137422899799
-407.69543603090256 0.9410423134177649 0.36405972204627274 0.03321155741552551
-400.9760447286135 1.0558179506945422 0.37987869480508635 0.033150740052978765
-394.25665342627326 1.1859284450440413 0.3969350476078853 0.033088989011305005
-387.53726212403535 0.8074746481703355 0.3453026822402885 0.033026372168517726
-380.8178708216951 0.9697970962644071 0.36789999510800303 0.032962958354848935
-374.09847951940606 0.7277890179044866 0.33263843124480175 0.03289881729629398
-367.379088217117 1.328593861340164 0.4147095018015731 0.03283401955742667
-360.65969691477676 1.055686675045761 0.37944366284070913 0.032768636483410114
-353.94030561253885 0.9449460023037729 0.36520426083368807 0.032702740141106516
-347.22091431019885 0.8634562105640713 0.35351916687454604 0.032636403259193744
-340.5015230079098 0.866092682989109 0.3540358937742829 0.032569699167228836
-333.7821317056207 1.0271910308288617 0.37725308317062606 0.03250270173355932
-327.0627404032805 0.9712426207644053 0.36899403843523537 0.03243548530203432
-320.3433491010426 1.2197741059937843 0.40203782562258994 0.032368124627445954
-313.62395779870235 0.9691349010626221 0.37011436927960434 0.03230069480963839
-306.9045664964133 0.8026196871464841 0.3463851953341142 0.032233271226257076
-300.1851751941242 1.1392350859807139 0.3919997056014155 0.03216592946407272
-293.4657838917842 1.3548062577542725 0.4180360703094986 0.03209874524886869
-286.7463925895461 0.8096060095399528 0.34679131482711983 0.03203179437386095
-280.0270012872061 1.1711401271138522 0.3958449829293381 0.0319651526266293
-273.307609984917 0.696563744966 0.32975504202941613 0.03189889571457599
-266.58821868262794 1.3082742328705113 0.4128576207156462 0.03183309918889267
-259.8688273802877 1.140012980988335 0.3925606591780191 0.03176783836707251
-253.1494360780498 0.6403170567850693 0.3200120075392559 0.03170318825398791
-246.43004477570958 1.1391057951087786 0.3927627800561807 0.03163922346156591
-239.71065347342073 0.7297396878032556 0.334314271579637 0.03157601812713227
-232.99126217113144 1.0549421314759395 0.38221844652508724 0.03151364583046332
-226.27187086879144 0.852581546158186 0.4435401048063985 0.03145217950964155
-219.55247956655353 0.6263460331537896 0.5073180789592573 0.03139169137579597
-212.8330882642133 0.7323733921067409 0.5327225271550158 0.03133225282682293
-206.11369696192446 1.1057433655291455 0.6052201793105872 0.03127393436022017
-199.39430565963517 1.053104155918403 0.5974970622337797 0.03121680548513964
-192.67491435729494 0.9998772751349804 0.5862959295757656 0.03116093463381799
-185.95552305505703 1.2671235539217929 0.6354118442786171 0.031106389072531618
-179.2361317527168 0.786952968845022 0.5434988757934258 0.0310532348122365
-172.51674045042796 0.5735883969544997 0.49595739948282613 0.031001536519088012
-165.7973491481389 0.5206962124608427 0.4839724992474056 0.030951357425009946
-159.07795784579866 0.9495937160533694 0.575811203198246 0.03090275923853091
-152.35856654356076 0.682118148878332 0.5183036364837535 0.03085580205609297
-145.63917524122053 0.6808750323008652 0.5216163014583054 0.030810544274048737
-138.9197839389317 0.3591976187551751 0.4371293450293802 0.03076704250159138
-132.2003926366424 0.6275964373930334 0.5099845753425817 0.03072535147483666
-125.48100133430216 0.36013517607132345 0.4413999883736275 0.03068552397231554
-118.76161003206425 0.2539707263757851 0.4073172564610349 0.030647610732120464
-112.04221872972425 0.30880993452586564 0.4181597674397914 0.030611660370954127
-105.32282742743519 0.363511964798869 0.4416531730032972 0.030577719305347535
-98.60343612514612 0.30975206591510335 0.4249841491312641 0.0305458316752889
-91.88404482280589 0.09867892241160595 0.3486483232909376 0.030516039270530013
-85.16465352056798 0.10324215568576414 0.3487112270808843 0.03048838145981811
-78.44526221822775 -0.012122076264272728 0.2975565731233368 0.03046289512329927
-71.72587091593891 0.05121376143629043 0.288374874719122 0.030439614588344422
-65.00647961364962 0.1781207252175681 0.22043912482511865 0.03041857156902288
-58.287088311309844 0.13275669240103757 0.20160810181434627 0.030399795109457877
-51.56769700907171 0.21132388993890833 0.2228674472981505 0.030383311531275537
-44.84830570673171 0.2650167044339988 0.2451246122259728 0.030369144385348577
-38.12891440444241 0.48566763776086125 0.2932198281140061 0.03035731440802838
-31.40952310215357 0.3327759392732913 0.2575329487632141 0.03034783948203215
-24.690131799813344 0.6151964048772279 0.3119097363186714 0.030340734602146147
-17.970740497575207 1.0614319891537736 0.384319756895653 0.030336011845880913
-11.251349195235207 0.7141042904522168 0.33651418105711284 0.03033368034919673
-4.531957892946139 0.570130353646155 0.3068123841627569 0.03033374628739961
2.1874334093427024 0.9754618466809812 0.36801970693179387 0.030336212861283275
8.90682471168293 1.254502274180231 0.409334182745129 0.030341080288574532
15.626216013920839 0.9626165443957034 0.3690032194849156 0.03034834580071462
22.345607316261066 1.2531291852470567 0.4095411829603607 0.030358003644989296
29.064998618550135 0.6773920971739722 0.3273798335339795 0.03037004509199464
35.7843899208392 0.8151340697801647 0.349216463170153 0.03038445844840769
42.50378122317943 1.1157160352106092 0.39175863358465596 0.03040122907500478
49.22317252541734 0.9546292802796644 0.3702603727391268 0.03042033940985084
55.94256382775734 0.7380619931769602 0.336951074927976 0.030441768996564776
62.661955130046636 0.896947155969116 0.3620502368793122 0.030465494517537637
69.38134643233548 0.7868984346780346 0.3454181364715336 0.03049148983197414
76.1007377346757 1.2569310041330346 0.4102246243954792 0.030519726018597232
82.82012903691361 1.012977082441755 0.37794521524946584 0.030550171422846415
89.53952033925384 1.1733777860032863 0.39981450823648723 0.030582791708387375
96.25891164154291 1.0631547000563182 0.3853031989314421 0.030617549912723845
102.97830294383198 0.7604227654982872 0.341739860890593 0.03065440650671108
109.69769424617198 1.0431573247048156 0.3818457476647565 0.030693319457738823
116.41708554840989 1.0339853912683536 0.38069744280965456 0.03073424429635534
123.13647685075011 1.1962086613929037 0.4035474658637405 0.03077713418609893
129.8558681530394 0.8988274405262904 0.3627240785428699 0.03082193999627993
136.57525945532825 1.2526740579209834 0.41053957655923384 0.03086861037748113
143.29465075766848 0.948521432646291 0.37060074424780065 0.030917091839513473
150.0140420599064 0.8666122973704237 0.3574712040686454 0.030967328831580897
156.73343336224661 1.0857414263984821 0.38938298829547935 0.03101926382441056
163.45282466453568 1.2817954554103743 0.4138828209577906 0.03107283739408599
170.17221596682475 0.8983560962847776 0.36286187989107066 0.03112798830735902
176.89160726916475 0.9792295027924959 0.3738097277956858 0.031184653608187198
183.61099857140266 0.8708159377112982 0.3583760332700614 0.031242768705270433
190.3303898737429 0.843353011965896 0.3543716156954628 0.03130226746036991
197.04978117603218 1.0360696949154227 0.3818273180859216 0.03136308227717622
203.76917247832102 0.9855245762312874 0.3745026238171796 0.03142514419054289
210.48856378066125 0.7577959807422816 0.3421063078772721 0.03148838295587199
217.20795508289916 0.9570122062852736 0.3704225490448318 0.031552727138473485
223.9273463852394 0.9243056475890381 0.3667004761588508 0.031618104202732734
230.64673768752846 0.898516060006478 0.36263126221890896 0.03168444060090532
237.3661289898173 1.063706165462995 0.38599833715712323 0.031751661861414655
244.08552029215753 0.9503045887639394 0.369772349487988 0.0318196926764964
250.80491159439543 0.8698179057953651 0.3580006076645317 0.03188845698907284
257.52430289673566 0.9205422331566132 0.366997943365686 0.03195787807875441
264.24369419902473 1.1147702938774995 0.39278659357715345 0.03202787864684885
270.9630855013138 0.8677419934405555 0.357400699622724 0.032098380900318295
277.682476803654 1.1738786211468233 0.40022828891536466 0.03216930663459
284.40186810589194 0.8662214257988737 0.35756728202172755 0.03224057731516699
291.12125940823194 1.091741529936489 0.38898267122361385 0.03231211415799754
297.840650710521 1.009827987793271 0.37846027712306557 0.0323838382085438
304.5600420128101 0.9842633295350893 0.37470246744659297 0.03245567041954978
311.2794333151503 0.9554354302443363 0.37044732172792433 0.032527531727471075
317.9988246173882 0.948274992378646 0.37043366822065 0.03259934312756842
324.71821591972844 0.7573902146549853 0.34117478726717404 0.032671025747677426
331.4376072220173 0.778752267109004 0.3464267580930463 0.032742500920646005
338.1569985243066 0.5900438136350452 0.31434865546732604 0.03281369025548888
344.8763898266466 0.6976828070181863 0.33337857744692784 0.032884515707267865
351.5957811288845 0.759161876799589 0.34211223569169924 0.03295489964574497
358.3151724312247 0.6203599174835245 0.31806188649052475 0.03302476492286176
365.0345637335138 0.509655828474518 0.29859613412511343 0.033094034939076644
371.75395503580285 0.3162045737948024 0.25879720058537525 0.03316263370864626
378.4733463381431 0.3751491704302376 0.27116993939870604 0.03323048592389467
385.192737640381 0.263075561043836 0.24466056568850975 0.03329751701854984
391.9121289427212 0.34405673778404033 0.2655086059633253 0.033363653230231084
398.63152024501005 0.34169010518686904 0.26485474622744387 0.03342882166214822
405.3509115472991 0.36734832536250667 0.2715755030836404 0.03349295034412354
412.07030284963935 0.39356453893632515 0.2769136658826964 0.033555968293006194
418.78969415187726 0.6963778708918372 0.33169199021703616 0.03361780557258033
425.5090854542175 0.617511985381176 0.3192006804695825 0.0336783933530714
432.2284767565063 0.6161587977783469 0.3188104072463735 0.033737663970332114
438.9478680587956 0.9473087806062055 0.3701873566353743 0.03379555098483574
445.66725936113585 0.7501177367457905 0.34029732148958236 0.03385198924056399
452.38665066337376 0.9982933591164544 0.37714277954153513 0.03390691492390683
459.106041965714 0.7820324752759117 0.34515867972331626 0.033960265622691485
465.8254332680028 1.1247161681681765 0.39170554217555253 0.03401198038543873
472.5448245702919 0.8490010852843989 0.3539900071663958 0.034061999780983405
479.2642158726321 0.9844289864436517 0.3736427408135931 0.034110265958561675
485.98360717487003 0.7928061883731908 0.34494338551136605 0.03415672270849195
492.70299847721026 1.2100645130836047 0.40190613710075135 0.034201315523577844
499.4223897794991 1.1613086542619389 0.3985153675090699 0.03424399166134309
506.1417810817884 1.1451465460031336 0.39830184378886124 0.0342847002072433
512.8611723841286 1.0307363361919457 0.37667760074699946 0.03432339213896844
519.5805636863665 0.7237691206711313 0.33187571368255087 0.03436002039197227
526.2999549887065 0.8297751674249043 0.34939377149050194 0.03439453992636442
533.0193462909956 1.0040445931967579 0.3721278928037856 0.03442690779528755
539.7387375932847 0.9136285870925294 0.3651225566601685 0.0344570832149289
546.4581288956249 1.1374533535123195 0.3903127176244997 0.034485027636292125
553.1775201978628 1.0800511079232946 0.38197471551163975 0.03451070481887232
559.896911500203 0.8864052962617872 0.36067301201501106 0.03453408090637678
566.6163028024919 1.0850223287971772 0.38666597718963874 0.03455512450462484
573.3356941047812 0.8684097143956087 0.3565017660779242 0.034573806761778784
580.0550854071209 1.1845640044547345 0.40152882562396836 0.03459010145104186
586.7744767093591 0.5299165330180798 0.3029492498569553 0.03460398505597088
593.4938680116993 0.9964983788185792 0.37444130340708137 0.03461543685854942
600.2132593139886 0.747516240244756 0.34010613124459843 0.034624439030162664
606.9326506162774 0.6980572235134193 0.32823089305642156 0.03463097672562428
613.6520419186177 1.0512003043517977 0.38327206180443446 0.034635038180395795
620.3714332208556 0.8087930716633184 0.34794756955364503 0.03463661481114444
627.0908245231958 0.8044678060228144 0.34695074843486035 0.03463570131978122
633.8102158254846 0.9734348140825494 0.37094632646246045 0.03463229580111881
640.5296071277739 0.9987961770490869 0.3756043649468763 0.0346263998542868
647.2489984301142 1.0834680015686946 0.3861754616086872 0.03461801869803742
653.9683897323521 1.022464048546462 0.3788951152477423 0.03460716129007
660.6877810346919 0.9426441468105702 0.36639525103204984 0.034593840450495676
667.4071723369811 0.9652517669007034 0.37111396951767767 0.034578072989559436
674.12656363927 0.912819581835638 0.36323838580032836 0.03455987983972216
680.8459549416102 1.0240885238684805 0.3785239623413027 0.034539286192200695
687.5653462438481 1.1811460301100205 0.39965681832693917 0.03451632163804865
694.2847375461884 1.56616315911202 0.44490530248083127 0.03449102031384246
701.0041288484776 0.9132764229820329 0.3625926053239614 0.0344634210520312
707.7235201507665 0.8300828144227003 0.3507680474321535 0.03443356753597236
714.4429114531067 0.8045660394021746 0.3452718062420691 0.03440150845966981
721.1623027553446 1.0718516452055546 0.3847529658360151 0.034367297692194085
727.8816940576849 1.0173678920806495 0.3775875172927463 0.03433099444673403
734.6010853599741 1.2340487473080894 0.4056133674612823 0.034292663454209844
741.320476662263 1.284194911646705 0.4119599898689202 0.03425237514131621
748.0398679646032 1.0422586866155281 0.38078454837192993 0.034210205812845174
754.7592592668411 0.9897517935832142 0.3733896559169635 0.034166237838077276
761.4786505691814 1.2053466685130931 0.40120611451842764 0.03412055984097313
768.1980418714702 0.9598303617593579 0.3689489210266818 0.034073266893859006
774.9174331737595 0.9924567012031233 0.3728161522814972 0.03402446071420286
781.6368244760993 0.8742676340095035 0.357358099192594 0.03397424986403638
788.3562157783372 1.0130619161942314 0.3761494643760341 0.033922749951480397
795.0756070806774 1.0663123941318966 0.38337537039270464 0.03387008383374335
801.7949983829667 1.0102618641351746 0.37594139306907626 0.0338163818208896
808.5143896852555 1.067319881736736 0.3827070244636698 0.03376178187953661
815.2337809875958 0.715137153478765 0.33171270458333907 0.03370642983556474
821.9531722898337 0.7409376541607512 0.33544756939232145 0.03365047957478333
828.6725635921739 0.9822880363970856 0.37134821061002865 0.03359409324036868
835.3919548944632 1.0674276066117108 0.3822042054857956 0.03353744142577836
842.111346196752 0.8452576189126937 0.3513804444877734 0.03348070336166602
848.8307374990923 1.2753681499808027 0.4082100663618626 0.03342406709520981
855.5501288013302 1.1638129543154092 0.39542007665366347 0.03336772966008912
862.2695201036704 0.5987008141692487 0.3113374489405834 0.03331189723518499
868.9889114059592 1.1168811198777513 0.3884088747433465 0.033256785289939764
875.7083027082485 0.9759065755452492 0.36950622466779665 0.03320261871410941
882.4276940105888 1.1657587443212254 0.3947046961155204 0.033149631929517184
889.1470853128267 1.1069913404496956 0.38770736902442365 0.03309806898123431
895.8664766151664 1.0529862227979905 0.37987861714018534 0.03304818360546223
902.5858679174557 1.1309478772854549 0.3902545961234108 0.033000239271271034
909.3052592197446 1.1043999020012638 0.3869595854798246 0.032954509193187036
916.0246505220848 0.8370227521499279 0.3492743804746373 0.03291127631155101
922.7440418243232 0.7818036501209162 0.340933328636529 0.032870833237465355
929.463433126663 0.8640587329130229 0.35348189680448483 0.03283348215909932
936.1828244289518 1.0558880595291233 0.3790890003612755 0.03279953470612425
942.9022157312411 1.2109719620624042 0.3992369085715671 0.032769311769051485
949.6216070335813 0.9394654483713589 0.363980498376707 0.03274314327035168
956.3409983358188 1.0450727581450896 0.3782417500130582 0.03272136788435071
963.060389638159 1.2641431509281387 0.40541162098788475 0.032704332703097146
969.7797809404483 0.9198309350350167 0.3591984037939902 0.03269239284566909
976.4991722427376 0.9152685869776743 0.3575218076956327 0.03268591100870958
983.2185635450778 0.968643213410945 0.36655796976920846 0.03268525695640873
989.9379548473153 0.8847797031117071 0.35478977972358033 0.03269080694863348
996.6573461496555 1.1260418245891317 0.38746658224191965 0.03270294310648438
1003.3767374519448 0.9652350099688787 0.3660518641173647 0.03272205271520865
1010.0961287542341 0.8871273253240008 0.35444566426410407 0.03274852746513022
1016.8155200565739 1.0241502986293651 0.37233106794823223 0.03278276263205186
1023.5349113588118 0.7280642383222723 0.330418303715517 0.03282515619944403
1030.254302661152 1.12613537755891 0.38606219821618276 0.032876107925649385
1036.9736939634408 0.8584541799553405 0.3499246500216711 0.03293601836025483
1043.6930852657301 0.9873013635954275 0.36756682901950916 0.03300528781476877
1050.4124765680704 0.771558612008367 0.33762043593451097 0.03308431529366528
1057.1318678703083 1.012462897320663 0.3712578484632818 0.03317349739279936
1063.851259172648 0.854842198550773 0.3485930916721464 0.033273227173080185
1070.5706504749373 0.8818239882306013 0.35255816108106397 0.03338389301804919
1077.2900417772266 0.8797475538589583 0.35195245825116833 0.033505877484765564
1084.0094330795669 1.1431322070137488 0.38706004651774006 0.03363955615790891
1090.7288243818043 0.912469898187283 0.35484294518458603 0.03378529651746355
1097.4482156841445 0.8517704119962013 0.3467495238654799 0.03394345683060855
1104.1676069864338 0.8019334668755892 0.3383550218697051 0.03411438507843839
1110.8869982887231 1.0672204132151155 0.37607807171667285 0.0342984179281061
1117.6063895910634 0.9274609769751796 0.35777598767626145 0.03449587976054479
1124.3257808933008 0.7464559575502735 0.32995611264710456 0.03470708176344556
1131.045172195641 1.0815620765924436 0.3784727594806791 0.0349323210984501
